

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 233.78299999967567 rotation.html:227
280.0920000008773 10000000 rotation.html:214
350.53100000004633 10000000 rotation.html:214
423.3989999993355 10000000 rotation.html:214
456.55900000201655 10000000 rotation.html:214
490.4950000018289 10000000 rotation.html:214
525.2590000018245 10000000 rotation.html:214
556.5000000024156 10000000 rotation.html:214
590.2930000011111 10000000 rotation.html:214
623.4299999996438 10000000 rotation.html:214
656.9750000016938 10000000 rotation.html:214
690.362000001187 10000000 rotation.html:214
723.6890000021958 10000000 rotation.html:214
757.1090000019467 10000000 rotation.html:214
799.0300000019488 10000000 rotation.html:214
877.0709999989776 10000000 rotation.html:214
906.8370000022696 10000000 rotation.html:214
956.9140000021434 10000000 rotation.html:214
976.795000002312 10000000 rotation.html:214
1006.879000000481 10000000 rotation.html:214
1044.3010000017239 10000000 rotation.html:214
1073.5730000014883 10000000 rotation.html:214
1106.6659999996773 10000000 rotation.html:214
1140.5369999993127 10000000 rotation.html:214
1173.6650000020745 10000000 rotation.html:214
1207.1990000004007 10000000 rotation.html:214
1240.6260000025213 10000000 rotation.html:214
1272.6289999991423 10000000 rotation.html:214
1291.7860000015935 10000000 rotation.html:214
1306.9910000012896 10000000 rotation.html:214
1323.9280000016151 10000000 rotation.html:214
1340.2280000009341 10000000 rotation.html:214
1374.9339999994845 10000000 rotation.html:214
1389.7240000005695 10000000 rotation.html:214
1408.0209999992803 10000000 rotation.html:214
1440.6369999996969 10000000 rotation.html:214
1475.15100000237 10000000 rotation.html:214
1508.536000001186 10000000 rotation.html:214
1542.4830000010843 10000000 rotation.html:214
1573.9880000000994 10000000 rotation.html:214
1591.0240000011981 10000000 rotation.html:214
1625.8550000020477 10000000 rotation.html:214
1639.8450000015146 10000000 rotation.html:214
1659.7970000002533 10000000 rotation.html:214
1692.3710000010033 10000000 rotation.html:214
1724.1890000004787 10000000 rotation.html:214
1756.987000000663 10000000 rotation.html:214
1791.853999999148 10000000 rotation.html:214
1825.6540000002133 10000000 rotation.html:214
1858.6030000005849 10000000 rotation.html:214
1909.9759999990056 10000000 rotation.html:214
1955.485000002227 10000000 rotation.html:214
2008.4329999990587 10000000 rotation.html:214
2042.1600000008766 10000000 rotation.html:214
2093.6650000003283 10000000 rotation.html:214
2141.330000002199 10000000 rotation.html:214
2174.897000000783 10000000 rotation.html:214
2226.235000001907 10000000 rotation.html:214
2276.4720000013767 10000000 rotation.html:214
2311.854999999923 10000000 rotation.html:214
2359.025000001566 10000000 rotation.html:214
2395.2140000001236 10000000 rotation.html:214
2447.309999999561 10000000 rotation.html:214
2479.4419999998354 10000000 rotation.html:214
2527.5739999997313 10000000 rotation.html:214
2560.1480000004813 10000000 rotation.html:214
2612.637000001996 10000000 rotation.html:214
2658.256999999139 10000000 rotation.html:214
2694.2090000011376 10000000 rotation.html:214
2725.3730000011274 10000000 rotation.html:214
2780.9049999996205 10000000 rotation.html:214
2834.954000001744 10000000 rotation.html:214
2877.28000000061 10000000 rotation.html:214
2910.88800000216 10000000 rotation.html:214
2969.844999999623 10000000 rotation.html:214
3010.232000000542 10000000 rotation.html:214
3060.0909999993746 10000000 rotation.html:214
3092.6199999994424 10000000 rotation.html:214
3147.184000001289 10000000 rotation.html:214
3191.3129999993544 10000000 rotation.html:214
3223.1710000014573 10000000 rotation.html:214
3240.609000000404 10000000 rotation.html:214
3273.939999999129 10000000 rotation.html:214
3308.74699999913 10000000 rotation.html:214
3341.5750000021944 10000000 rotation.html:214
3374.0729999990435 10000000 rotation.html:214
3427.9569999998785 10000000 rotation.html:214
3440.4490000015358 10000000 rotation.html:214
3460.415000001376 10000000 rotation.html:214
3491.1539999993693 10000000 rotation.html:214
3508.9660000012373 10000000 rotation.html:214
3539.903000000777 10000000 rotation.html:214
3556.66100000235 10000000 rotation.html:214
3573.3890000010433 10000000 rotation.html:214
3609.5270000005257 10000000 rotation.html:214
3623.3090000023367 10000000 rotation.html:214
3658.3180000016 10000000 rotation.html:214
3673.950000000332 10000000 rotation.html:214
3709.0210000023944 10000000 rotation.html:214
3741.1950000023353 10000000 rotation.html:214
3776.8830000022717 10000000 rotation.html:214
3810.190000000148 10000000 rotation.html:214
3842.982000001939 10000000 rotation.html:214
3877.3270000019693 10000000 rotation.html:214
3909.5240000024205 10000000 rotation.html:214
3943.239000000176 10000000 rotation.html:214
3981.1100000006263 10000000 rotation.html:214
4010.7180000013614 10000000 rotation.html:214
4041.6409999997995 10000000 rotation.html:214
4075.4130000022997 10000000 rotation.html:214
4127.341999999771 10000000 rotation.html:214
4162.229000001389 10000000 rotation.html:214
4215.222000002541 10000000 rotation.html:214
4246.861999999965 10000000 rotation.html:214
4289.9639999996 10000000 rotation.html:214
4307.905000001483 10000000 rotation.html:214
4342.961000002106 10000000 rotation.html:214
4375.373999999283 10000000 rotation.html:214
4411.3519999991695 10000000 rotation.html:214
4444.296000001486 10000000 rotation.html:214
4475.052000001597 10000000 rotation.html:214
4508.116000000882 10000000 rotation.html:214
4540.783000000374 10000000 rotation.html:214
4556.774000000587 10000000 rotation.html:214
4577.235000000655 10000000 rotation.html:214
4607.595000001311 10000000 rotation.html:214
4640.7710000021325 10000000 rotation.html:214
4675.859999999375 10000000 rotation.html:214
4727.922000001854 10000000 rotation.html:214
4758.82300000012 10000000 rotation.html:214
4818.5970000013185 10000000 rotation.html:214
4861.94500000056 10000000 rotation.html:214
4909.744000000501 10000000 rotation.html:214
4940.356999999494 10000000 rotation.html:214
4956.8230000004405 10000000 rotation.html:214
4973.371000000043 10000000 rotation.html:214
4996.268999999302 10000000 rotation.html:214
5024.777000002359 10000000 rotation.html:214
5041.950000002544 10000000 rotation.html:214
5057.714000002306 10000000 rotation.html:214
5092.144000002008 10000000 rotation.html:214
5125.07000000187 10000000 rotation.html:214
5158.015000000887 10000000 rotation.html:214
5192.759000001388 10000000 rotation.html:214
5227.232000001095 10000000 rotation.html:214
5277.139000001625 10000000 rotation.html:214
5308.121000001847 10000000 rotation.html:214
5323.609999999462 10000000 rotation.html:214
5341.032000000268 10000000 rotation.html:214
5374.367000000348 10000000 rotation.html:214
5410.539000000426 10000000 rotation.html:214
5441.305000000284 10000000 rotation.html:214
5476.019000001543 10000000 rotation.html:214
5511.778000000049 10000000 rotation.html:214
5543.879000000743 10000000 rotation.html:214
5591.0990000011225 10000000 rotation.html:214
5607.158999999228 10000000 rotation.html:214
5625.669000000926 10000000 rotation.html:214
5659.03900000194 10000000 rotation.html:214
5692.775999999867 10000000 rotation.html:214
5726.45299999931 10000000 rotation.html:214
5778.710999999021 10000000 rotation.html:214
5809.361999999965 10000000 rotation.html:214
5862.39199999909 10000000 rotation.html:214
5915.904000001319 10000000 rotation.html:214
5958.677000002353 10000000 rotation.html:214
5991.194000001997 10000000 rotation.html:214
6012.01299999957 10000000 rotation.html:214
6023.740000000544 10000000 rotation.html:214
6040.704999999434 10000000 rotation.html:214
6075.462000000698 10000000 rotation.html:214
6108.387000000221 10000000 rotation.html:214
6142.298999999184 10000000 rotation.html:214
6178.093000002264 10000000 rotation.html:214
6226.901000001817 10000000 rotation.html:214
6260.652000000846 10000000 rotation.html:214
6291.774000001169 10000000 rotation.html:214
6325.317999999243 10000000 rotation.html:214
6360.473000000638 10000000 rotation.html:214
6393.29600000201 10000000 rotation.html:214
6426.8580000025395 10000000 rotation.html:214
6458.7570000003325 10000000 rotation.html:214
6490.531999999803 10000000 rotation.html:214
6508.437000000413 10000000 rotation.html:214
6523.649000002479 10000000 rotation.html:214
6542.5670000004175 10000000 rotation.html:214
6558.486000001722 10000000 rotation.html:214
6592.082999999548 10000000 rotation.html:214
6625.3319999996165 10000000 rotation.html:214
6658.0250000006345 10000000 rotation.html:214
6691.298000001552 10000000 rotation.html:214
6726.130999999441 10000000 rotation.html:214
6760.556000001088 10000000 rotation.html:214
6793.630000000121 10000000 rotation.html:214
6826.851000001625 10000000 rotation.html:214
6861.241000002337 10000000 rotation.html:214
6893.192999999883 10000000 rotation.html:214
6945.835000002262 10000000 rotation.html:214
6978.736000000936 10000000 rotation.html:214
7019.727999999304 10000000 rotation.html:214
7071.3660000001255 10000000 rotation.html:214
7109.606000001804 10000000 rotation.html:214
7145.055000000866 10000000 rotation.html:214
7176.099000000249 10000000 rotation.html:214
7226.824000001216 10000000 rotation.html:214
7262.958999999682 10000000 rotation.html:214
7313.304999999673 10000000 rotation.html:214
7345.627999999124 10000000 rotation.html:214
7390.509000000748 10000000 rotation.html:214
7407.309000001987 10000000 rotation.html:214
7425.531000000774 10000000 rotation.html:214
7441.419999999198 10000000 rotation.html:214
7461.540000000241 10000000 rotation.html:214
7491.675000001123 10000000 rotation.html:214
7525.635000001785 10000000 rotation.html:214
7559.642000000167 10000000 rotation.html:214
7592.179999999644 10000000 rotation.html:214
7625.8620000007795 10000000 rotation.html:214
7663.778000001912 10000000 rotation.html:214
7691.2499999998545 10000000 rotation.html:214
7707.29399999982 10000000 rotation.html:214
7723.907999999938 10000000 rotation.html:214
7741.825000000972 10000000 rotation.html:214
7759.589000001142 10000000 rotation.html:214
7791.074000000663 10000000 rotation.html:214
7825.85200000176 10000000 rotation.html:214
7858.618000002025 10000000 rotation.html:214
7893.598999999085 10000000 rotation.html:214
7944.131000000198 10000000 rotation.html:214
7976.167000000714 10000000 rotation.html:214
8007.4469999999565 10000000 rotation.html:214
8030.0700000007055 10000000 rotation.html:214
8058.826000000408 10000000 rotation.html:214
8092.402000002039 10000000 rotation.html:214
8127.133000001777 10000000 rotation.html:214
8159.268999999767 10000000 rotation.html:214
8190.714000000298 10000000 rotation.html:214
8207.512000000861 10000000 rotation.html:214
8223.959999999352 10000000 rotation.html:214
8240.624000001844 10000000 rotation.html:214
8257.999000001291 10000000 rotation.html:214
8276.68800000174 10000000 rotation.html:214
8290.850000001228 10000000 rotation.html:214
8311.86499999967 10000000 rotation.html:214
8345.26100000221 10000000 rotation.html:214
8374.867999998969 10000000 rotation.html:214
8409.689000000071 10000000 rotation.html:214
8443.341000001965 10000000 rotation.html:214
8479.473999999755 10000000 rotation.html:214
8527.470000000903 10000000 rotation.html:214
8559.414999999717 10000000 rotation.html:214
8593.302000001131 10000000 rotation.html:214
8642.45800000208 10000000 rotation.html:214
8657.515999999305 10000000 rotation.html:214
8675.892999999633 10000000 rotation.html:214
8691.356999999698 10000000 rotation.html:214
8711.495999999897 10000000 rotation.html:214
8743.835000001127 10000000 rotation.html:214
8776.209999999992 10000000 rotation.html:214
8811.514000000898 10000000 rotation.html:214
8842.1350000026 10000000 rotation.html:214
8876.914000000397 10000000 rotation.html:214
8909.07000000152 10000000 rotation.html:214
8959.490000001097 10000000 rotation.html:214
8994.923000002018 10000000 rotation.html:214
9027.250999999524 10000000 rotation.html:214
9067.652000001544 10000000 rotation.html:214
9111.144000002241 10000000 rotation.html:214
9144.055000000662 10000000 rotation.html:214
9182.725999999093 10000000 rotation.html:214
9210.468000001129 10000000 rotation.html:214
9244.151000002603 10000000 rotation.html:214
9277.236000001722 10000000 rotation.html:214
9308.662999999797 10000000 rotation.html:214
9342.939000001934 10000000 rotation.html:214
9375.836999999592 10000000 rotation.html:214
9410.309000002599 10000000 rotation.html:214
9443.997000002128 10000000 rotation.html:214
9476.613000002544 10000000 rotation.html:214
9526.495000001887 10000000 rotation.html:214
9581.83900000222 10000000 rotation.html:214
9626.22900000133 10000000 rotation.html:214
9660.124000001815 10000000 rotation.html:214
9692.275000001246 10000000 rotation.html:214
9711.042999999336 10000000 rotation.html:214
9724.304999999731 10000000 rotation.html:214
9743.26099999962 10000000 rotation.html:214
9757.970999999088 10000000 rotation.html:214
9774.434999999357 10000000 rotation.html:214
9809.84200000239 10000000 rotation.html:214
9841.974999999366 10000000 rotation.html:214
9875.49399999989 10000000 rotation.html:214
9909.851000000344 10000000 rotation.html:214
9942.386000002443 10000000 rotation.html:214
9958.204000002297 10000000 rotation.html:214
9975.680999999895 10000000 rotation.html:214
9992.858000001434 10000000 rotation.html:214
10024.584000002505 10000000 rotation.html:214
10062.405000000581 10000000 rotation.html:214
10102.899000001344 10000000 rotation.html:214
10128.176000001986 10000000 rotation.html:214
10160.260000000562 10000000 rotation.html:214
10194.767000000866 10000000 rotation.html:214
10228.67799999949 10000000 rotation.html:214
10258.959999999206 10000000 rotation.html:214
10291.255000000092 10000000 rotation.html:214
10314.893999999185 10000000 rotation.html:214
10342.930000002525 10000000 rotation.html:214
10357.965999999578 10000000 rotation.html:214
10374.39699999959 10000000 rotation.html:214
10393.996999999217 10000000 rotation.html:214
10425.751999999193 10000000 rotation.html:214
10460.082000001421 10000000 rotation.html:214
10492.143999999826 10000000 rotation.html:214
10526.604000002408 10000000 rotation.html:214
10578.566000000137 10000000 rotation.html:214
10626.286000002438 10000000 rotation.html:214
10677.808000000368 10000000 rotation.html:214
10716.66600000026 10000000 rotation.html:214
10759.659999999712 10000000 rotation.html:214
10791.402999999264 10000000 rotation.html:214
10808.032000000821 10000000 rotation.html:214
10824.678000000858 10000000 rotation.html:214
10842.23700000075 10000000 rotation.html:214
10875.782999999501 10000000 rotation.html:214
10909.356000000116 10000000 rotation.html:214
10943.20499999958 10000000 rotation.html:214
10977.810000000318 10000000 rotation.html:214
11009.208999999828 10000000 rotation.html:214
11046.267000001535 10000000 rotation.html:214
11075.763000000734 10000000 rotation.html:214
11113.421000001836 10000000 rotation.html:214
11142.60700000159 10000000 rotation.html:214
11180.100000001403 10000000 rotation.html:214
11228.666999999405 10000000 rotation.html:214
11263.460000001942 10000000 rotation.html:214
11294.948999999178 10000000 rotation.html:214
11326.837000000523 10000000 rotation.html:214
11377.160000000003 10000000 rotation.html:214
11392.953000002308 10000000 rotation.html:214
11408.997000002273 10000000 rotation.html:214
11426.158000002033 10000000 rotation.html:214
